Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,xgboost_ic_score,portfolio_weight,weighted_return
2005-12-31,8.053345680236816,2.0167173834067968e-10,0.0038071577934128,0.0017601258444323,0.0316182113102846,XLK,-0.0038071577934128,85.49712371826172,-0.0019132044147719,-0.1087385114553995,12.06999969482422,0.000829127268624,0.0186713533649974,-0.2039731941279612,0.7651255833817713,-0.07822528888476092,0.559712142355415,0.033492864328391825,0.7651255833817713,-0.07822528888476092,0.559712142355415,0.41553747895080845,0.2341365174201048,0.6325301492198951,0.13333333332,0.20429227147091256,0.3333333333333333,0.011164288109463941
2006-01-31,22.61113548278809,1.9427815388796302e-10,0.0040543717841261,0.0010831412421442,0.0398697828107895,XLV,-0.0040543717841261,87.55025482177734,0.0240140371304338,-0.0873357249765639,12.949999809265137,0.0729080477788473,0.0462608184055922,-0.4003860249413787,1.3431911962174055,0.0420722340039038,0.43903690788266087,0.011515977523602894,1.3431911962174055,0.0420722340039038,0.43903690788266087,0.6081001127013234,0.6787180075268912,0.18794865911310882,0.13333333332,0.9780937267697665,0.3333333333333333,0.003838659174534298
2006-01-31,17.29741096496582,2.8861625453016848e-11,0.0042345192887528,0.001844632425271,0.0689264633033845,XLF,-0.0042345192887528,87.55025482177734,0.0240140371304338,-0.0873357249765639,12.949999809265137,0.0729080477788473,0.0270974831680042,0.0463587770167221,0.8764841103389791,-1.4292827129577594,0.3847463517110883,0.021283573120001842,0.8764841103389791,-1.4292827129577594,0.3847463517110883,-0.05601741696923068,0.6787180075268912,0.18794865911310882,0.13333333332,0.37755329316064296,0.3333333333333333,0.007094524373333947
2006-01-31,8.323075294494629,2.0921414206458044e-10,0.0038324118142501,0.0012884807297887,0.0490961862579125,XLK,-0.0038324118142501,87.55025482177734,0.0240140371304338,-0.0873357249765639,12.949999809265137,0.0729080477788473,0.0075253143798295,-0.2585305992391571,0.399820223484206,0.17492558487125398,0.5059283712829598,0.0023143265152862913,0.399820223484206,0.17492558487125398,0.5059283712829598,0.36022472654613996,0.6787180075268912,0.18794865911310882,0.13333333332,0.3716993307376007,0.3333333333333333,0.0007714421717620971
2006-02-28,22.871524810791016,2.3614585802430043e-10,0.0038705830314457,0.0026514480102414,0.0471849648959494,XLV,-0.0038705830314457,88.05147552490234,0.0057249485355046,-0.082110768971861,12.34000015258789,-0.0471042212866149,0.0622908288878903,-0.0346639990310778,1.0695459048105556,0.2984250025953053,0.4653539532129967,-0.012774881317785813,1.0695459048105556,0.2984250025953053,0.4653539532129967,0.6111082868729525,0.3333333333,0.3333333333,0.3333333333,0.6111082868118417,0.3333333333333333,-0.0042582937725952705
2006-02-28,8.342337608337402,2.5564484403620305e-10,0.004278342021313,0.002752528310793,0.0247759633190263,XLK,-0.004278342021313,88.05147552490234,0.0057249485355046,-0.082110768971861,12.34000015258789,-0.0471042212866149,0.0338206091374759,-0.7929093913042125,0.6097800502838382,0.4489596955642589,0.3490645385805481,0.022633129753103054,0.6097800502838382,0.4489596955642589,0.3490645385805481,0.4692680948095484,0.3333333333,0.3333333333,0.3333333333,0.46926809476262155,0.3333333333333333,0.007544376584367685
2006-02-28,13.711697578430176,3.5570502378341726e-10,0.0033782986179333,0.0018023829152718,0.0208428483592714,XLP,-0.0033782986179333,88.05147552490234,0.0057249485355046,-0.082110768971861,12.34000015258789,-0.0471042212866149,-0.0489930038761435,-0.9259927991159124,-0.7275777884485987,1.2214372196504193,0.6057493036592355,0.00824586199363364,-0.7275777884485987,1.2214372196504193,0.6057493036592355,0.36653624495368536,0.3333333333,0.3333333333,0.3333333333,0.36653624491703174,0.3333333333333333,0.002748620664544547
2006-03-31,22.579343795776367,2.5661822197038167e-10,0.0036943821922869,0.0025082081320426,0.0191532307771522,XLV,-0.0036943821922869,89.50469970703125,0.0165042570095024,-0.066961689196718,11.390000343322754,-0.0769853968815313,0.0509307237864267,-0.6434307721876378,1.1016413900768924,0.8287269969933987,0.5276187330793486,-0.030956965230591882,1.1016413900768924,0.8287269969933987,0.5276187330793486,0.8193290400498799,0.3241386555519647,0.5425280110880353,0.13333333332,0.8770413328972552,0.3333333333333333,-0.010318988410197294
2006-03-31,8.531150817871094,2.397319173454706e-10,0.0044589833780949,0.0040115596482072,0.06295888442694,XLK,-0.0044589833780949,89.50469970703125,0.0165042570095024,-0.066961689196718,11.390000343322754,-0.0769853968815313,0.0542365397177501,0.2215377510538243,1.1507128133929891,0.6635169107260608,0.30754294917880315,-0.013098453310916303,1.1507128133929891,0.6635169107260608,0.30754294917880315,0.707257557765951,0.3241386555519647,0.5425280110880353,0.13333333332,0.7739727407121828,0.3333333333333333,-0.004366151103638767
2006-03-31,13.824762344360352,2.732491469769934e-10,0.0042121745458198,0.0028004164337895,0.0214211299444311,XLP,-0.0042121745458198,89.50469970703125,0.0165042570095024,-0.066961689196718,11.390000343322754,-0.0769853968815313,-0.0289137944860075,-0.5986497626571191,-0.0835680217634852,0.9914385325293991,0.37858213698639637,0.009745787791296534,-0.0835680217634852,0.9914385325293991,0.37858213698639637,0.42881754925077004,0.3241386555519647,0.5425280110880353,0.13333333332,0.561273167207467,0.3333333333333333,0.003248595930432178
2006-04-30,8.419405937194824,2.1717143131258948e-10,0.0055537292431798,0.0020573342465525,0.0444672130749911,XLK,-0.0055537292431798,90.63532257080078,0.0126319943809689,-0.0551755544974221,11.59000015258789,0.0175592452358777,0.0453679568844691,-0.3833913446388888,1.192319827852538,0.4166575068784293,0.046164761733905935,-0.06498871198102207,1.192319827852538,0.4166575068784293,0.046164761733905935,0.5517140321549577,0.73333333332,0.13333333332,0.13333333332,0.9360775095514373,0.3333333333333333,-0.021662903993674022
2006-04-30,21.880355834960938,1.1536090915694498e-10,0.0041427720548504,0.0024170944884286,-0.0029348793580543,XLV,-0.0041427720548504,90.63532257080078,0.0126319943809689,-0.0551755544974221,11.59000015258789,0.0175592452358777,0.0203735650607139,-1.24691938991482,0.7946246344474196,-0.5232318482067062,0.47136758284813884,-0.02097430456131344,0.7946246344474196,-0.5232318482067062,0.47136758284813884,0.2475867896962841,0.73333333332,0.13333333332,0.13333333332,0.5758094965370618,0.3333333333333333,-0.006991434853771146
2006-04-30,13.959495544433594,3.1787317195510183e-10,0.0043234088081692,0.0033705051383764,0.0329491813915933,XLP,-0.0043234088081692,90.63532257080078,0.0126319943809689,-0.0551755544974221,11.59000015258789,0.0175592452358777,-0.026471326917711,-0.5932163307202417,0.04925789350934655,1.3463108674981306,0.41693130530310474,0.002098569218215607,0.04925789350934655,1.3463108674981306,0.41693130530310474,0.604166688770194,0.73333333332,0.13333333332,0.13333333332,0.27122141158951885,0.3333333333333333,0.0006995230727385355
2006-05-31,13.98879051208496,4.0695900480278957e-10,0.0043786328875598,0.0012953307702188,0.0260674689654215,XLP,-0.0043786328875598,87.9052963256836,-0.0301209966234146,-0.0836346084301249,16.440000534057617,0.418464220674474,-0.0208590572093643,0.056200677838589,0.008803369285497903,1.6555172720480231,0.438699163820619,0.018404437866393675,0.008803369285497903,1.6555172720480231,0.438699163820619,0.7010066017180466,0.3333333333,0.3333333333,0.3333333333,0.701006601647946,0.3333333333333333,0.006134812622131225
2006-05-31,7.872239589691162,3.0429432045593503e-10,0.0052118465536752,0.0026449684768779,-0.054431109314912,XLK,-0.0052118465536752,87.9052963256836,-0.0301209966234146,-0.0836346084301249,16.440000534057617,0.418464220674474,0.0199070583292136,-1.5808545836354748,0.7188874522071397,0.8436313231981335,0.1390344728580411,-0.004894579613178851,0.7188874522071397,0.8436313231981335,0.1390344728580411,0.5671844160877714,0.3333333333,0.3333333333,0.3333333333,0.567184416031053,0.3333333333333333,-0.0016315265377262835
2006-05-31,12.995545387268066,2.9310639279925915e-10,0.0030324796919557,0.0022147584895345,0.0098847900607931,XLY,-0.0030324796919557,87.9052963256836,-0.0301209966234146,-0.0836346084301249,16.440000534057617,0.418464220674474,-0.0216395837348501,-0.2728975523600861,-0.004792222414209053,0.755155706495159,0.9228421846974615,-0.0017503720788207833,-0.004792222414209053,0.755155706495159,0.9228421846974615,0.5577352229261371,0.3333333333,0.3333333333,0.3333333333,0.5577352228703636,0.3333333333333333,-0.0005834573596069277
2006-06-30,7.8337082862854,5.075115518986477e-10,0.0056123818851974,0.0040918102855991,-0.0545126346815431,XLK,-0.0056123818851974,88.13460540771484,0.002608592333068,-0.0812441846953869,13.079999923706056,-0.2043795925304794,-0.0176875025359023,-1.6237887578961192,-0.08048468376700091,1.5076186808061116,0.08653216570540004,-0.0260703411521348,-0.08048468376700091,1.5076186808061116,0.08653216570540004,0.5045553875815036,0.13333333332,0.73333333332,0.13333333332,1.106393363496086,0.3333333333333333,-0.008690113717378267
2006-06-30,12.972798347473145,4.444814455042635e-10,0.0035430023756901,0.0016616295759952,0.0095789301280169,XLY,-0.0035430023756901,88.13460540771484,0.002608592333068,-0.0812441846953869,13.079999923706056,-0.2043795925304794,-0.0198792800479053,-0.2397180597897954,-0.12176705875221283,1.1462062845939442,0.8334775509701782,-0.0332430466446102,-0.12176705875221283,1.1462062845939442,0.8334775509701782,0.6193055922706365,0.13333333332,0.73333333332,0.13333333332,0.9354460076398489,0.3333333333333333,-0.011081015548203399
2006-06-30,14.246246337890623,2.9989930407545265e-10,0.0036529135491921,0.0020572322886235,0.0400892960746619,XLP,-0.0036529135491921,88.13460540771484,0.002608592333068,-0.0812441846953869,13.079999923706056,-0.2043795925304794,-0.0061261820886728,0.4191596508844396,0.13727408208079073,0.3171774097842298,0.7938049614528188,0.015708443386223125,0.13727408208079073,0.3171774097842298,0.7938049614528188,0.4160854844392798,0.13333333332,0.73333333332,0.13333333332,0.3567406396296064,0.3333333333333333,0.0052361477954077085
2006-07-31,10.005139350891112,1.406635267193085e-10,0.0073952074512432,0.0053662796720174,-0.0432599361764081,XLB,-0.0073952074512432,88.5292739868164,0.0044780206058199,-0.0771299772227359,14.949999809265137,0.1429663529408675,0.0804121804596894,-0.7997802385471051,1.3397477125467738,-0.496362427727025,-0.5817737444856989,0.030097180013361813,1.3397477125467738,-0.496362427727025,-0.5817737444856989,0.08720384677801667,0.73333333332,0.13333333332,0.13333333332,0.8387301662357827,0.3333333333333333,0.010032393337787271
2006-07-31,21.71556282043457,2.2109125685827827e-10,0.0045843363205488,0.0039940316293684,-0.0278189922882195,XLI,-0.0045843363205488,88.5292739868164,0.0044780206058199,-0.0771299772227359,14.949999809265137,0.1429663529408675,0.0428386603850821,-0.5053377228759688,0.799575844949549,-0.003853736284825966,0.4842782880584726,0.011289472156374103,0.799575844949549,-0.003853736284825966,0.4842782880584726,0.4266667989077319,0.73333333332,0.13333333332,0.13333333332,0.6504122265157555,0.3333333333333333,0.003763157385458034
2006-07-31,14.470032691955566,2.652063201971855e-10,0.0039534943007593,0.0026158300961508,0.0504625429711486,XLP,-0.0039534943007593,88.5292739868164,0.0044780206058199,-0.0771299772227359,14.949999809265137,0.1429663529408675,0.0320638152345549,0.9874085975091802,0.6446723859051406,0.26629005716045834,0.7235316675773822,0.03866557340379018,0.6446723859051406,0.26629005716045834,0.7235316675773822,0.544831370214327,0.73333333332,0.13333333332,0.13333333332,0.604735979607022,0.3333333333333333,0.012888524467930058
2006-08-31,23.24300765991211,2.416469307262479e-10,0.0043766584767239,0.0011464452430022,0.0506387110180124,XLV,-0.0043766584767239,90.46119689941406,0.0218224190213662,-0.0569907208834326,12.3100004196167,-0.1765885901893001,0.0007050772260144,0.4643638960545291,0.33132548747903595,1.009932866098592,0.5110496753166357,0.015345440639814578,0.33132548747903595,1.009932866098592,0.5110496753166357,0.6174360096314212,0.3333333333,0.3333333333,0.3333333333,0.6174360095696776,0.3333333333333333,0.005115146879938193
2006-08-31,15.02952480316162,1.647611396358249e-10,0.0037446278177925,0.0018945067636404,0.0852537191893135,XLP,-0.0037446278177925,90.46119689941406,0.0218224190213662,-0.0569907208834326,12.3100004196167,-0.1765885901893001,0.0351267497197707,1.3187839095348062,0.9051170600981409,0.17619410491874357,0.7388462275781811,-0.0005042640996131276,0.9051170600981409,0.17619410491874357,0.7388462275781811,0.6067191308650218,0.3333333333,0.3333333333,0.3333333333,0.6067191308043499,0.3333333333333333,-0.00016808803320437585
2006-08-31,21.96072006225586,1.7059459961005338e-10,0.0046752118949538,0.0020312451980218,-0.0242382915642058,XLI,-0.0046752118949538,90.46119689941406,0.0218224190213662,-0.0569907208834326,12.3100004196167,-0.1765885901893001,-0.0141990145225845,-1.3838635906777623,0.08288194527639478,0.23945132869609387,0.4034450229511142,0.03817889961404375,0.08288194527639478,0.23945132869609387,0.4034450229511142,0.2419260989745343,0.3333333333,0.3333333333,0.3333333333,0.24192609895034162,0.3333333333333333,0.012726299871347916
2006-09-30,15.02194595336914,1.8446010874025028e-10,0.0043439667775878,0.0023465077362911,0.0705232257841437,XLP,-0.0043439667775878,92.9037857055664,0.0270015088222668,-0.031528047513887,11.979999542236328,-0.0268075439586903,0.0748844000919309,0.7164150771730594,1.0115187701502384,0.5816396763050301,0.5028037883590426,0.017730648188519993,1.0115187701502384,0.5816396763050301,0.5028037883590426,0.6986540782714371,0.3333333333,0.3333333333,0.3333333333,0.6986540782015717,0.3333333333333333,0.005910216062839997
2006-09-30,23.599681854248047,2.164394183272521e-10,0.0040605316783549,0.0012921259049383,0.0732449159227375,XLV,-0.0040605316783549,92.9037857055664,0.0270015088222668,-0.031528047513887,11.979999542236328,-0.0268075439586903,0.0150365911914654,0.7773106209024704,0.35538487588267675,0.9907376395331439,0.5916400960458,0.003314871135041253,0.35538487588267675,0.9907376395331439,0.5916400960458,0.6459208704872069,0.3333333333,0.3333333333,0.3333333333,0.6459208704226147,0.3333333333333333,0.001104957045013751
2006-09-30,22.799156188964844,1.7943375868627562e-10,0.0043207202188908,0.00125483339917,-0.0083104170815018,XLI,-0.0043207202188908,92.9037857055664,0.0270015088222668,-0.031528047513887,11.979999542236328,-0.0268075439586903,-0.0123850804148266,-1.047421841071419,0.054750842508352875,0.5173396774586403,0.5100898952902486,0.028194751518489714,0.054750842508352875,0.5173396774586403,0.5100898952902486,0.3607268050857472,0.3333333333,0.3333333333,0.3333333333,0.3607268050496745,0.3333333333333333,0.009398250506163237
2006-10-31,15.288294792175291,1.46718620345273e-10,0.0040671789701533,0.0019967894378204,0.0758691855797222,XLP,-0.0040671789701533,95.83184051513672,0.0315170666871422,-0.0010046524027553,11.100000381469728,-0.073455692353251,0.0488483463085332,0.1723021673041451,0.653501702080407,0.9515769009985505,0.45302656571588323,-0.00851715548290699,0.653501702080407,0.9515769009985505,0.45302656571588323,0.686035056264947,0.73333333332,0.13333333332,0.13333333332,0.6665150437267816,0.3333333333333333,-0.0028390518276356635
2006-10-31,19.507469177246097,2.8743323253036415e-11,0.0033998226152457,0.0015504113262958,0.0662504222743013,XLF,-0.0033998226152457,95.83184051513672,0.0315170666871422,-0.0010046524027553,11.100000381469728,-0.073455692353251,0.0829255301942109,-0.0317445441425926,0.9458559666926558,-1.402896671087755,0.6372731862448153,0.0070558566817486845,0.9458559666926558,-1.402896671087755,0.6372731862448153,0.06007749394990536,0.73333333332,0.13333333332,0.13333333332,0.5915445775931525,0.3333333333333333,0.0023519522272495612
2006-10-31,23.67791175842285,1.4706873572366908e-10,0.0038478713907586,0.0021518383267773,0.0649674637961874,XLV,-0.0038478713907586,95.83184051513672,0.0315170666871422,-0.0010046524027553,11.100000381469728,-0.073455692353251,0.0247293535422563,-0.0589604605831516,0.44658054283706416,0.9585642739989348,0.513573948029276,-0.0012011395157661697,0.44658054283706416,0.9585642739989348,0.513573948029276,0.6395729216217584,0.73333333332,0.13333333332,0.13333333332,0.5237774943253588,0.3333333333333333,-0.0004003798385887232
2006-11-30,15.158082008361816,2.3792377925128996e-10,0.0039253537887732,0.0023137020669083,0.0460706960226955,XLP,-0.0039253537887732,97.73748016357422,0.0198852452190616,0.0,10.90999984741211,-0.0171171646421566,0.0415007289782409,-1.505127543251785,0.7573727384393172,1.3162135012302958,0.4915895568916968,0.02508864599553018,0.7573727384393172,1.3162135012302958,0.4915895568916968,0.8550585988537698,0.4092576133693855,0.13333333332,0.45740905327061443,0.7103132066600859,0.3333333333333333,0.008362881998510058
2006-11-30,23.649471282958984,2.3953413599357535e-10,0.0048429614035976,0.0020688287540807,0.0607487291496212,XLV,-0.0048429614035976,97.73748016357422,0.0198852452190616,0.0,10.90999984741211,-0.0171171646421566,0.0206468940325064,-1.049225774933474,0.5070182373237769,1.3372771901163458,0.24804693928432628,0.010452504182953515,0.5070182373237769,1.3372771901163458,0.24804693928432628,0.6974474555748164,0.4092576133693855,0.13333333332,0.45740905327061443,0.49926361473761466,0.3333333333333333,0.003484168060984505
2006-11-30,19.645111083984375,3.909435687200792e-11,0.0034928364098052,0.0021695041591798,0.0882674288692156,XLF,-0.0034928364098052,97.73748016357422,0.0198852452190616,0.0,10.90999984741211,-0.0171171646421566,0.031532642855431,-0.1944911006419067,0.6377038509255003,-1.2845028397008116,0.6063841738202911,0.037633829192628365,0.6377038509255003,-1.2845028397008116,0.6063841738202911,-0.013471604985006732,0.4092576133693855,0.13333333332,0.45740905327061443,0.36708372165534486,0.3333333333333333,0.012544609730876122
2006-12-31,15.53837776184082,1.923871659650615e-10,0.0030769907863687,0.0022005114096429,0.0625391351944758,XLP,-0.0030769907863687,99.0443344116211,0.0133710654895105,0.0,11.5600004196167,0.0595784217502781,0.0351853040011158,-1.0119691923327727,0.8461853040092341,0.6072564643328181,0.6525869409173188,0.020290588019397093,0.8461853040092341,0.6072564643328181,0.6525869409173188,0.7020095697531237,0.6854882003906563,0.13333333332,0.18117846624934364,0.7792522708616735,0.3333333333333333,0.006763529339799031
2006-12-31,14.98580551147461,1.6871157843912728e-10,0.00350473984696,0.0015059623768519,0.1283312322920466,XLY,-0.00350473984696,99.0443344116211,0.0133710654895105,0.0,11.5600004196167,0.0595784217502781,0.0330179616882717,1.2430471254789697,0.8056853578487709,0.3053529249010105,0.5104540048967267,0.02867557571849777,0.8056853578487709,0.3053529249010105,0.5104540048967267,0.5404974292155028,0.6854882003906563,0.13333333332,0.18117846624934364,0.6854848030469431,0.3333333333333333,0.009558525239499256
2006-12-31,23.89666748046875,1.6456565744147746e-10,0.0047365269489494,0.0012862198187548,0.0638721205678363,XLV,-0.0047365269489494,99.0443344116211,0.0133710654895105,0.0,11.5600004196167,0.0595784217502781,0.0243235026159856,-0.9662812769000968,0.6432167333794551,0.2524854629204346,0.10115440967144218,0.03045654405999132,0.6432167333794551,0.2524854629204346,0.10115440967144218,0.3322855353237773,0.6854882003906563,0.13333333332,0.18117846624934364,0.49290921021009365,0.3333333333333333,0.01015218135333044
2007-01-31,15.853660583496094,1.4340293119538622e-10,0.0028983968762849,0.0021820962421089,0.0663002683673623,XLP,-0.0028983968762849,100.53398895263672,0.0150402801923503,0.0,10.420000076293944,-0.0986159430745553,0.0509073048321752,-0.6003930803915664,0.9878323445519547,0.7512928244537787,0.7475745166539933,-0.015384177642517649,0.9878323445519547,0.7512928244537787,0.7475745166539933,0.828899895219909,0.3333333333,0.3333333333,0.3333333333,0.8288998951370188,0.3333333333333333,-0.005128059214172549
2007-01-31,15.415532112121582,1.565109464512771e-10,0.0033422412976433,0.0019677809300395,0.1467078368896782,XLY,-0.0033422412976433,100.53398895263672,0.0150402801923503,0.0,10.420000076293944,-0.0986159430745553,0.0444628081382392,1.3341744114090148,0.8972830792640903,0.9830223592169743,0.5960555397117248,-0.029903323714020935,0.8972830792640903,0.9830223592169743,0.5960555397117248,0.8254536593975965,0.3333333333,0.3333333333,0.3333333333,0.825453659315051,0.3333333333333333,-0.00996777457134031
2007-01-31,24.637969970703125,1.60372944889481e-10,0.0040724733107322,0.0024497066502847,0.0927980519617592,XLI,-0.0040724733107322,100.53398895263672,0.0150402801923503,0.0,10.420000076293944,-0.0986159430745553,-0.0369814543441518,0.0371308702581801,-0.2470604559931891,1.051296547480448,0.3467699742536763,-0.011191965065393994,-0.2470604559931891,1.051296547480448,0.3467699742536763,0.3836686885803118,0.3333333333,0.3333333333,0.3333333333,0.3836686885419448,0.3333333333333333,-0.0037306550217979977
2007-02-28,15.60976505279541,1.532726462386887e-10,0.0029234689580999,0.0013707463739882,0.0342024295041505,XLP,-0.0029234689580999,98.56177520751952,-0.0196173827942542,-0.0196173827942542,15.420000076293944,0.4798464456229003,0.0754635440491589,-0.5474983246382541,0.8958588613947979,0.994160381714674,0.7635964794151313,0.020663519270040176,0.8958588613947979,0.994160381714674,0.7635964794151313,0.8845385741748677,0.3333333333,0.3333333333,0.3333333333,0.8845385740864138,0.3333333333333333,0.006887839756680059
2007-02-28,14.954556465148926,1.5393663746707664e-10,0.0034052696296385,0.0024174765437535,0.0943876697950214,XLY,-0.0034052696296385,98.56177520751952,-0.0196173827942542,-0.0196173827942542,15.420000076293944,0.4798464456229003,0.0668400913089458,0.8382737950980909,0.8152292886344809,1.006215908345911,0.573693277698841,-0.004727507939709663,0.8152292886344809,1.006215908345911,0.573693277698841,0.7983794915597443,0.3333333333,0.3333333333,0.3333333333,0.7983794914799063,0.3333333333333333,-0.0015758359799032209
2007-02-28,24.053647994995117,1.1320976680239774e-10,0.0033091303276031,0.001267313119233,0.0259835232364603,XLV,-0.0033091303276031,98.56177520751952,-0.0196173827942542,-0.0196173827942542,15.420000076293944,0.4798464456229003,0.0116615097266101,-0.7367395921890119,0.29930769753475533,0.2667725950705082,0.6115868763295708,0.0019517820855203816,0.29930769753475533,0.2667725950705082,0.6115868763295708,0.39255572297827807,0.3333333333,0.3333333333,0.3333333333,0.3925557229390225,0.3333333333333333,0.0006505940285067938
2007-03-31,15.932317733764648,2.70182787606032e-10,0.003628359201282,0.0018712194490191,0.0429777477197698,XLP,-0.003628359201282,99.70402526855467,0.0115891790567912,-0.0082555530992911,14.640000343322754,-0.0505836400202311,0.0585458548317032,-0.3829852135085957,0.8372898453016133,1.5974557398187754,0.6143747393838688,0.02814252824961394,0.8372898453016133,1.5974557398187754,0.6143747393838688,1.0163734415014192,0.13333333332,0.39162218423792994,0.4750444824020701,1.0290930821518152,0.3333333333333333,0.009380842749871313
2007-03-31,14.883858680725098,1.762793641153133e-10,0.0035472614468856,0.0022873878355774,0.0435974274098377,XLY,-0.0035472614468856,99.70402526855467,0.0115891790567912,-0.0082555530992911,14.640000343322754,-0.0505836400202311,0.0640958083208091,-0.371030200041424,0.9094882391523758,0.575693058717452,0.650726920759006,0.023665367088325562,0.9094882391523758,0.575693058717452,0.650726920759006,0.7119694062096112,0.13333333332,0.39162218423792994,0.4750444824020701,0.6558435049041218,0.3333333333333333,0.00788845569610852
2007-03-31,24.100595474243164,1.1011013669117543e-10,0.0031996518809744,0.002088685683335,0.0148795907379085,XLV,-0.0031996518809744,99.70402526855467,0.0115891790567912,-0.0082555530992911,14.640000343322754,-0.0505836400202311,-0.0163337827356465,-0.925061790334975,-0.13680652777642774,-0.14429397376782033,0.8065433928892566,0.0731059170428312,-0.13680652777642774,-0.14429397376782033,0.8065433928892566,0.17514763044833617,0.13333333332,0.39162218423792994,0.4750444824020701,0.30839439706219574,0.3333333333333333,0.024368639014277067
2007-04-30,16.380693435668945,2.2491265524107607e-10,0.0036682827255886,0.0012002682446859,0.0523484377949217,XLP,-0.0036682827255886,104.12041473388672,0.0442949966507011,0.0,14.220000267028809,-0.0286885291287241,0.0703307929195978,-0.5268375010893172,0.8650063805979086,1.5912716294958102,0.6589552305424387,0.013504108718461527,0.8650063805979086,1.5912716294958102,0.6589552305424387,1.0384110802120525,0.35094941032717675,0.37712138932607897,0.2719292003067443,1.0828652157900667,0.3333333333333333,0.004501369572820509
2007-04-30,15.236090660095217,1.515646088847313e-10,0.0032731858049329,0.0014220200449029,0.0201147741628534,XLY,-0.0032731858049329,104.12041473388672,0.0442949966507011,0.0,14.220000267028809,-0.0286885291287241,0.0576898351279965,-1.2167722266856975,0.6994989220549117,0.5907205465062644,0.9171870862211517,0.030053518987839256,0.6994989220549117,0.5907205465062644,0.9171870862211517,0.7358021849274426,0.35094941032717675,0.37712138932607897,0.2719292003067443,0.7176720383093608,0.3333333333333333,0.010017839662613085
2007-04-30,25.862491607666016,1.2088526324731764e-10,0.0031544125077857,0.0011417453049141,0.0712690545125417,XLV,-0.0031544125077857,104.12041473388672,0.0442949966507011,0.0,14.220000267028809,-0.0286885291287241,-3.609303617753193e-05,-0.1218574574867508,-0.05630390712911172,0.17221924991011336,0.9948162635796819,0.01716994137053618,-0.05630390712911172,0.17221924991011336,0.9948162635796819,0.3702438687868945,0.35094941032717675,0.37712138932607897,0.2719292003067443,0.3157073307960855,0.3333333333333333,0.005723313790178726
2007-05-31,16.601900100708008,2.1507181706727294e-10,0.0037820960171798,0.0016842127426528,0.0794046631423405,XLP,-0.0037820960171798,107.65219116210938,0.0339201148713175,0.0,13.050000190734863,-0.0822784848328564,0.0699645250282187,-0.7808731889934861,0.7565131767405643,1.843367411253334,0.5788284050667786,-0.019926295156911467,0.7565131767405643,1.843367411253334,0.5788284050667786,1.0595696643535588,0.13333333332,0.2891427856168597,0.5775238810231402,0.9681520387010505,0.3333333333333333,-0.006642098385637155
2007-05-31,26.306549072265625,1.0063920148738526e-10,0.003486034240349,0.0007092427686013,0.1030070187552687,XLV,-0.003486034240349,107.65219116210938,0.0339201148713175,0.0,13.050000190734863,-0.0822784848328564,0.0806191405537338,-0.1198546328992464,0.8777542326409318,0.16882511289610086,0.7830021180260408,-0.03347759836568587,0.8777542326409318,0.16882511289610086,0.7830021180260408,0.6098604878543578,0.13333333332,0.2891427856168597,0.5775238810231402,0.6180508831503516,0.3333333333333333,-0.011159199455228622
2007-05-31,15.693988800048828,7.463689252654071e-11,0.0032473776676032,0.0022593101898159,0.05970615572686,XLY,-0.0032473776676032,107.65219116210938,0.0339201148713175,0.0,13.050000190734863,-0.0822784848328564,0.0261138113260477,-1.3325587555756744,0.2575269093802612,-0.21167799794549275,0.9475873579757464,-0.01746882964255725,0.2575269093802612,-0.21167799794549275,0.9475873579757464,0.3311454231368383,0.13333333332,0.2891427856168597,0.5775238810231402,0.520386083854125,0.3333333333333333,-0.0058229432141857496
2007-06-30,16.271085739135742,2.6630561982071766e-10,0.0033276411221049,0.0027156237144722,0.0342088368156817,XLP,-0.0033276411221049,106.07828521728516,-0.0146202871287044,-0.0146202871287044,16.229999542236328,0.2436781076646401,0.0457753657193087,-0.7985765469429279,0.6094635505093379,1.8370671389131679,0.786272007705651,-0.028465718370105253,0.6094635505093379,1.8370671389131679,0.786272007705651,1.077600899042719,0.13333333332,0.73333333332,0.13333333332,1.5332806429218842,0.3333333333333333,-0.009488572790035083
2007-06-30,25.42586898803711,1.0273678900258048e-10,0.0039533352808313,0.0020181977909766,0.0594907465146249,XLV,-0.0039533352808313,106.07828521728516,-0.0146202871287044,-0.0146202871287044,16.229999542236328,0.2436781076646401,0.0737092360676576,-0.306472245152464,1.0117712624077444,-0.03719066529369125,0.38778632187844586,-0.047578713981599186,1.0117712624077444,-0.03719066529369125,0.38778632187844586,0.454122306330833,0.13333333332,0.73333333332,0.13333333332,0.15933452333795356,0.3333333333333333,-0.01585957132719973
